 10.2929
 10.3749
  4.6883
  7.9404
  2.5335
  5.2647
  5.2756
  0.4596
 10.6973
 -6.1364
 -1.5168
 -3.2574
 -4.4895
 -3.9263
 -6.5767
 -7.6202
 11.7547
 13.3058
 12.9594
 -9.6104
 32.2316
 -9.8220
 -9.8565
-11.3858
-16.6917
-17.4351
-17.3770
-17.2595
-17.1492
-16.9504
-16.9505
-16.8770
-16.9443
-16.9480
-16.9684
-16.5421
-15.4925
-14.9608
-14.8834
 44.2405
-14.2197
-13.6708
-13.5001
-13.4495
-13.4159
-13.4321
-13.1387
-13.1219
 50.0220
-12.5776
-12.1775
-11.6121
-11.6044
-11.5741
-11.2039
-11.0555
-11.0340
  1.8465
  4.8622
  5.1070
 -0.0049
 -9.9466
 -0.0607
  4.9874
 -0.0807
  5.1032
  5.1496
 -4.0786
  5.1193
 -9.4285
 -3.4484
 -4.9895
 -9.2536
 -5.5457
 -1.2906
 -5.6232
 -9.1452
 -8.8804
 -1.7462
  5.3050
  6.8128
 -6.5100
  8.4000
  6.8260
 -6.7124
  8.6596
  7.0197
  7.2247
  7.0394
 -8.3694
 -7.0400
 -8.1081
  7.4907
  6.3213
  7.1404
  5.6943
  6.7302
  6.1903
 -7.1807
  5.7557
  6.3734
  6.1391
  8.7412
  8.6918
  8.7217
  9.3700
  8.7867
  9.0890
  9.0987
  9.3518
  9.3593
  9.4688
  9.3314
  9.3452
  9.3630
  9.1147
 10.1473
 11.8506
 11.9327
 12.0594
 39.6319
 39.5701
 39.5445
 12.8602
 13.1175
 13.0980
 13.6092
 43.0203
 43.0389
 43.6057
 43.0327
 43.0242
 13.5275
 13.4607
 13.2147
 12.7254
 40.8261
 47.9404
 50.4061
 50.3952
 47.4984
 47.5151
 47.5263
 50.4925
 11.9289
 40.8524
 11.9220
 50.0740
 46.8940
 11.7620
 45.7348
 40.0178
 49.6539
 39.3378
 49.6762
 49.6773
 37.5212
 37.2088
 49.5834
 49.3465
 44.1725
 49.1043
 49.0508
 34.9500
 48.8912
 48.7265
 48.5867
 48.3976
 48.3975
 48.1487
 48.0781
 47.9793
 43.4382
 47.9099
 43.4202
 33.0236
 33.0253
 33.1001
 32.6938
 32.6517
 32.3152
 31.6094
 31.3687
 31.2614
 31.0232
 30.9668
 30.8774
 30.4173
 30.3303
 30.1819
 29.6645
 29.5253
 29.4636
 29.4283
 28.8282
 28.7187
 28.6429
 27.6829
 25.9215
158.9420
158.9350
141.1938
129.9914
129.9282
121.3077
121.5803
129.5326
129.2016
128.9831
122.1532
139.8554
128.5503
124.3255
124.1309
124.2235
124.3320
123.8551
123.8517
123.5963
123.4291
124.3853
124.3405
139.8648
123.2172
124.4198
127.7522
125.0586
121.2690
122.7961
119.4571
125.0632
122.3209
125.0457
125.0208
118.0959
118.0985
118.6422
127.7352
118.0914
121.1001
124.9374
121.1424
121.1475
139.6053
121.6242
121.4881
121.5272
121.5218
121.5393
117.8398
124.9647
124.9752
128.5438
117.8133
117.8503
141.3050
117.8572
124.5875
118.2091
124.9832
141.1421
139.0434
125.8901
125.9112
120.9593
125.8959
121.1773
120.2107
119.1060
121.3725
120.0023
121.5759
121.6226
119.9853
121.8441
122.3146
121.7887
122.3748
119.6587
119.5247
122.8276
119.2953
122.1831
122.8311
125.9383
121.8193
121.4966
121.3881
121.1069
121.1179
140.8496
140.8038
135.9903
126.2914
120.4104
139.3855
134.8313
119.8532
119.8264
133.9977
139.3804
135.4994
139.3316
139.3495
119.5813
129.0513
138.5864
119.6157
137.1240
139.3662
125.8165
119.6253
137.1035
119.5962
134.7454
137.4940
133.9972
134.0317
119.6671
133.9871
119.6804
135.0484
133.6531
119.9460
131.7350
120.2296
135.0558
134.7711
120.4866
120.6547
130.6580
136.2523
131.9134
130.1780
133.2069
129.7347
121.1232
131.9450
121.2149
121.1726
129.7791
121.6117
121.2142
121.1755
121.5890
121.6159
121.7754
121.6150
121.6235
121.7515
122.1719
122.1786
122.0611
121.6975
121.5129
121.5027
121.8390
121.8580
122.2268
122.2420
122.2339
122.2152
122.2267
122.2697
122.2525
122.2357
122.2150
122.2200
122.2591
122.2572
122.2255
122.2511
122.2369
122.2118
121.8574
121.8160
121.8139
121.8350
121.8542
121.8149
121.5761
121.5743
121.5787
121.5883
121.5819
121.6251
121.6035
121.3416
121.3865
121.3637
121.3386
121.3912
121.1844
120.8527
120.8738
120.8737
120.8579
120.8583
120.9038
120.8919
120.8820
120.5663
120.5472
120.3951
120.4038
120.3952
120.2160
120.2266
119.9299
119.9479
119.9034
119.9366
119.9356
119.3716
119.9816
119.3807
119.1784
119.2252
119.3730
121.2290
119.2115
121.2197
121.1756
119.1088
121.1935
120.7796
119.0893
118.9698
120.6984
 66.4988
118.9561
120.7361
 66.9321
118.6510
118.6491
118.3130
118.8683
118.3384
118.6404
118.9089
118.6119
118.3283
118.3518
118.3297
121.9128
118.1296
118.0597
121.8317
120.1750
120.1394
117.6650
119.9823
117.4936
119.8996
119.9343
 91.3703
 91.3681
 91.3863
116.7357
121.5126
116.4049
 68.8656
 91.3569
 91.3795
115.2499
116.1336
 91.3913
115.1481
115.2117
116.1622
115.8655
 91.4168
 91.3396
121.4148
 68.9081
114.5543
121.2285
 91.3912
121.1895
 91.5036
114.5716
 91.3543
 91.5361
 90.0833
 89.5208
114.5741
121.1906
 91.5102
113.5971
121.1819
 90.2278
 90.8981
 89.8887
113.3071
 89.8908
 90.8931
 90.1424
121.1311
113.5279
113.2594
 90.2571
 90.8549
 89.8944
113.2604
 90.0543
114.4836
121.1080
 89.5097
120.4007
 88.6483
113.5130
113.2801
 87.9519
 72.3991
 90.0568
120.4274
 72.4137
 90.8700
 90.2160
120.4894
 87.9935
 90.2614
 90.8833
113.2832
 90.0876
 90.2564
113.2795
113.3103
 91.6216
 89.9491
 89.9109
113.2660
113.5335
 88.0058
113.2511
120.4769
113.2938
113.0261
 90.2968
112.2968
121.0315
 91.6803
 91.7042
 91.6768
 88.3707
 87.9801
 91.6856
113.0311
 69.1399
 72.3734
113.0497
111.9139
112.3051
111.9093
112.2303
111.9446
108.9075
111.8911
109.4550
112.3228
109.4651
 87.7474
 87.7405
 72.4142
109.4452
108.2670
111.9063
 91.7111
108.9017
108.1582
109.1052
 87.2002
107.9877
109.4384
111.4584
 87.2107
 87.1693
107.9873
111.1508
111.1392
111.2863
109.4683
109.4546
109.3296
 72.4094
109.4318
108.0211
107.9918
109.4638
110.8108
109.4498
 87.1140
110.8278
110.7991
107.9947
110.8313
110.7929
 72.5438
110.8246
110.8038
