  3.8659
  5.9465
  7.8943
  3.6030
  3.1497
  5.3101
 -0.0809
 -0.1830
 37.7866
-17.2506
-16.9097
-16.9322
-15.5035
-14.0069
-14.0210
-13.7100
-13.7091
-13.5793
-13.4516
-13.4697
-13.4475
-12.5412
-12.3206
-11.7506
  2.0163
  1.8515
  1.5784
-10.4801
-10.2502
  0.6223
  4.8643
  4.9727
  5.1494
 -9.7831
  5.1045
 -9.5357
 -3.7764
 -5.0496
  5.1041
 -6.0017
 -2.4588
  5.2832
  5.2663
  7.0563
 -6.4756
  8.6115
  7.0579
  7.1763
  5.3580
  8.3095
  7.2188
  6.7218
  5.4465
  8.3298
  6.9758
  7.1733
  6.7464
  7.5409
  7.5518
  7.5164
  5.7096
  6.2576
  7.5436
  7.7536
  7.5392
  8.6663
  7.7449
  5.6568
  6.8851
  6.1373
  6.0078
  6.0808
 -7.5472
  6.6959
  6.3834
  9.0912
  9.3885
  9.3593
  9.7057
 46.1352
  9.3529
  8.6339
 40.4564
 40.4292
 11.4918
 11.8306
 12.0489
 39.5788
 12.6548
 12.9568
 13.2670
 40.7001
 13.5797
 46.8880
 49.6532
 44.2576
 35.2759
 43.2676
 31.6807
 31.2989
 31.0323
 31.0421
 30.9081
 30.7232
 30.6456
 30.3873
 29.7428
 18.1405
 18.1390
 18.6359
129.9471
124.2998
123.7108
127.7351
123.4341
125.0248
118.0135
117.9755
117.9884
125.9205
120.4648
138.3699
125.9348
121.6050
119.1174
119.5230
121.9828
121.5280
121.1133
120.6712
120.5847
141.0590
140.6248
139.3715
139.3741
119.6098
137.1379
119.6258
135.5094
119.8206
119.8556
120.4787
120.7270
120.8231
121.0449
130.1434
121.0099
121.0987
121.1336
121.1181
121.2116
121.5725
121.1741
121.7803
121.1775
121.2011
121.2095
121.5970
121.6208
121.7365
121.5930
121.6194
122.0735
121.5947
122.1682
121.7556
122.1109
122.0548
122.0606
122.0697
122.1069
122.1753
121.7551
121.6283
121.5509
121.5329
121.5225
121.5307
121.4962
121.4990
121.5239
121.5308
121.8316
122.2708
122.2627
122.2321
122.2354
121.8157
121.8224
121.6053
121.5866
121.3450
120.9109
121.1900
120.8549
120.9043
120.5447
120.5295
120.5481
120.5395
120.5341
120.3982
120.4128
120.2101
119.9085
119.9299
119.3805
121.5500
119.1888
121.4470
121.8351
121.1850
119.0260
 66.8018
120.7440
122.1083
118.9893
118.6513
120.6510
120.4523
118.3023
118.3420
122.0979
117.9684
117.9928
117.8080
117.6752
116.9773
119.9383
119.8903
116.9742
116.9377
116.9668
116.9752
116.9867
119.9370
119.9064
116.9648
119.9230
 91.3692
 91.3714
 68.9085
114.5735
114.5357
119.9169
116.7303
114.5505
116.3947
114.5814
114.5673
 91.3626
119.9849
116.1357
115.5293
114.5690
113.5294
115.1341
113.5516
114.5348
 90.8521
120.0767
115.1369
 91.3774
 90.1102
120.0568
113.4940
114.5620
120.3190
114.5710
 90.1613
 89.8976
 89.9848
 90.8963
 90.8763
114.5510
113.2733
114.5731
120.2892
114.5552
113.2606
113.5155
 88.6331
 90.8734
 88.0163
 72.3818
 90.1087
113.2910
 91.6213
113.2587
113.5514
 90.9046
112.2979
112.3140
 72.4209
 88.4684
112.2137
 87.8167
112.2397
108.3196
 72.3715
 91.6839
109.4525
109.4601
111.6313
111.3834
111.1514
 91.6787
107.9826
 91.7057
111.2220
 87.2055
109.2106
109.4480
 69.6147
109.4708
108.0052
 91.8451
110.7758
110.7990
 87.1014
109.4483
110.8074
110.7712
 72.5404
 91.9012
 91.9001
106.8887
110.8025
106.8799
 72.6365
106.8794
109.5440
 92.3814
106.8090
 72.6212
 92.5333
 92.5371
 92.5678
 86.3714
106.4946
110.6920
109.7079
 93.3030
110.7208
 93.2735
109.2500
108.9472
111.1093
111.0495
108.7419
110.9826
106.0765
 85.2594
 72.5492
105.9756
 72.5626
110.8320
 72.5546
105.9369
 72.6144
 72.6310
 72.6414
105.8993
110.6659
105.9180
 72.6147
 72.6551
110.6198
121.5872
108.7016
106.1326
106.1315
109.8889
 84.3005
120.3076
 84.0545
120.2292
 94.2120
 72.7710
106.7367
106.6937
 72.8977
 83.0422
106.9009
120.2268
 73.0087
 97.0508
107.3617
 96.9732
107.3464
 96.5637
120.1320
107.5896
107.7755
 97.2562
 97.2791
 96.0191
107.9713
 95.0137
108.1083
 81.4164
119.4951
108.2490
 97.3698
120.0853
119.6631
121.8701
108.6935
 73.5116
119.6863
 73.5915
108.8536
 73.5811
119.8433
109.1291
109.0977
109.0944
119.8232
109.0939
119.8147
120.0982
109.2066
120.0756
120.4165
120.4100
120.4278
 74.0650
 74.1592
120.3934
120.3704
120.3955
120.4071
120.3882
120.4126
 74.2163
123.0885
121.9300
123.1220
120.4085
 97.8166
121.5771
109.5006
109.5083
121.5041
 74.4130
100.5399
100.4529
121.6132
 74.4680
 74.4878
121.4989
124.1534
121.5318
121.5509
 74.4877
100.2324
 80.4965
124.1505
121.5068
 74.5813
 80.4694
 80.4769
120.5511
 74.5756
124.1555
124.1296
101.6684
121.7893
101.2773
 74.7369
101.7754
124.7748
 74.7977
 80.2943
120.7792
121.1306
 98.4011
109.4978
 74.8826
102.0503
125.6960
 74.9616
125.6830
 75.0346
125.6644
124.1071
 80.0277
 75.3070
122.4849
 75.3445
122.6226
 75.3771
109.2137
125.6749
 80.0202
125.3002
 80.0225
125.2887
121.8364
121.8634
 75.5907
124.5424
123.5267
123.4170
121.7550
 75.6945
123.4618
125.2846
122.2693
122.2672
122.2319
104.3289
103.5709
124.2302
107.0326
107.4894
106.9792
104.3400
106.9675
106.8819
124.2239
106.8626
 99.3911
 76.0822
122.1794
104.6123
123.9692
104.6582
123.3846
 76.0880
122.6220
122.6107
122.6475
126.1507
 78.9110
 99.4512
125.2170
104.6504
 78.5470
105.6018
100.1666
126.4853
 76.3253
 98.0532
 76.5117
104.6702
100.1848
104.6345
